37349,1
37350,1
37351,0
37352,0
37353,0
37354,1
37355,1
37356,0
37357,1
37358,0
37359,0
37360,1
37361,1
37362,1
37363,0
37364,1
37365,0
37366,1
37367,1
37368,1
37369,0
37370,0
37371,0
37372,1
37373,1
37374,1
37375,1
37376,1
37377,1
37378,0
37379,0
37380,0
37381,0
37382,0
37383,0
37384,1
37385,1
37386,0
37387,1
37388,0
37389,1
37390,0
37391,1
37392,1
37393,1
37394,0
37395,1
37396,1
37397,0
37398,0
37399,0
37400,1
37401,1
37402,0
37403,1
37404,1
37405,1
37406,0
37407,1
37408,1
37409,1
37410,1
37411,0
37412,0
37413,0
37414,1
37415,0
37416,0
37417,0
37418,0
37419,0
37420,1
37421,0
37422,0
37423,1
37424,0
37425,1
37426,1
37427,1
37428,1
37429,0
37430,1
37431,0
37432,1
37433,0
37434,1
37435,1
37436,0
37437,1
37438,1
37439,1
37440,1
37441,0
37442,1
37443,1
37444,1
37445,0
37446,1
37447,1
37448,0
37449,1
37450,0
37451,1
37452,1
37453,1
37454,1
37455,0
37456,1
37457,0
37458,1
37459,1
37460,1
37461,1
37462,0
37463,0
37464,1
37465,1
37466,0
37467,1
37468,1
37469,0
37470,1
37471,0
37472,1
37473,0
37474,1
37475,1
37476,1
37477,1
37478,1
37479,0
37480,1
37481,1
37482,1
37483,1
37484,0
37485,1
37486,0
37487,1
37488,1
37489,1
37490,1
37491,1
37492,1
37493,1
37494,0
37495,0
37496,0
37497,1
37498,1
37499,0
37500,1
37501,0
37502,0
37503,0
37504,1
37505,0
37506,1
37507,1
37508,1
37509,1
37510,0
37511,0
37512,1
37513,1
37514,0
37515,1
37516,1
37517,1
37518,0
37519,1
37520,0
37521,1
37522,1
37523,0
37524,1
37525,0
37526,0
37527,1
37528,0
37529,0
37530,1
37531,1
37532,1
37533,0
37534,0
37535,0
37536,1
37537,0
37538,1
37539,1
37540,0
37541,0
37542,1
37543,1
37544,1
37545,1
37546,0
37547,0
37548,1
37549,1
37550,1
37551,0
37552,1
37553,0
37554,0
37555,0
37556,0
37557,1
37558,0
37559,1
37560,1
37561,1
37562,1
37563,1
37564,1
37565,0
37566,0
37567,0
37568,1
37569,1
37570,0
37571,0
37572,0
37573,0
37574,0
37575,1
37576,1
37577,1
37578,1
37579,1
37580,0
37581,1
37582,0
37583,1
37584,0
37585,0
37586,0
37587,0
37588,1
37589,1
37590,0
37591,1
37592,0
37593,1
37594,1
37595,1
37596,1
37597,1
37598,0
37599,0
37600,1
37601,0
37602,0
37603,1
37604,1
37605,1
37606,1
37607,0
37608,1
37609,1
37610,1
37611,1
37612,1
37613,1
37614,0
37615,0
37616,0
37617,1
37618,0
37619,1
37620,1
37621,1
37622,0
37623,0
37624,1
37625,1
37626,1
37627,1
37628,1
37629,1
37630,1
37631,1
37632,1
37633,1
37634,1
37635,0
37636,0
37637,1
37638,1
37639,1
37640,0
37641,0
37642,0
37643,0
37644,1
37645,0
37646,1
37647,1
37648,0
37649,0
37650,1
37651,1
37652,0
37653,1
37654,1
37655,0
37656,0
37657,1
37658,0
37659,1
37660,1
37661,0
37662,0
37663,1
37664,0
37665,1
37666,0
37667,1
37668,0
37669,1
37670,1
37671,1
37672,1
37673,0
37674,0
37675,0
37676,1
37677,0
37678,0
37679,1
37680,1
37681,0
37682,0
37683,0
37684,0
37685,0
37686,1
37687,1
37688,1
37689,1
37690,0
37691,1
37692,1
37693,1
37694,1
37695,1
37696,1
37697,1
37698,1
37699,1
37700,1
37701,0
37702,1
37703,0
37704,0
37705,1
37706,1
37707,0
37708,0
37709,1
37710,1
37711,0
37712,1
37713,1
37714,0
37715,1
37716,0
37717,0
37718,1
37719,1
37720,0
37721,1
37722,0
37723,1
37724,1
37725,1
37726,0
37727,1
37728,0
37729,0
37730,0
37731,0
37732,0
37733,0
37734,0
37735,1
37736,0
37737,0
37738,1
37739,0
37740,0
37741,1
37742,0
37743,0
37744,0
37745,1
37746,1
37747,0
37748,0
37749,0
37750,0
37751,1
37752,0
37753,1
37754,0
37755,0
37756,0
37757,1
37758,1
37759,1
37760,1
37761,0
37762,0
37763,0
37764,0
37765,0
37766,0
37767,0
37768,0
37769,0
37770,1
37771,0
37772,0
37773,0
37774,0
37775,0
37776,1
37777,1
37778,1
37779,1
37780,1
37781,1
37782,1
37783,0
37784,1
37785,1
37786,1
37787,1
37788,0
37789,0
37790,1
37791,0
37792,0
37793,1
37794,1
37795,1
37796,0
37797,1
37798,0
37799,1
37800,0
37801,1
37802,0
37803,1
37804,0
37805,1
37806,1
37807,0
37808,1
37809,0
37810,1
37811,1
37812,0
37813,0
37814,0
37815,1
37816,1
37817,0
37818,1
37819,0
37820,1
37821,0
37822,1
37823,0
37824,1
37825,1
37826,1
37827,1
37828,1
37829,1
37830,0
37831,1
37832,1
37833,0
37834,1
37835,0
37836,0
37837,1
37838,0
37839,1
37840,1
37841,1
37842,1
37843,0
37844,0
37845,0
37846,1
37847,0
37848,1
37849,0
37850,1
37851,0
37852,0
37853,0
37854,1
37855,0
37856,0
37857,0
37858,0
37859,1
37860,0
37861,0
37862,1
37863,1
37864,1
37865,1
37866,1
37867,0
37868,0
37869,1
37870,1
37871,1
37872,1
37873,1
37874,1
37875,0
37876,1
37877,1
37878,0
37879,0
37880,0
37881,0
37882,0
37883,0
37884,0
37885,1
37886,0
37887,1
37888,1
37889,1
37890,0
37891,0
37892,0
37893,1
37894,1
37895,0
37896,1
37897,0
37898,0
37899,0
37900,0
37901,0
37902,1
37903,0
37904,1
37905,1
37906,0
37907,1
37908,0
37909,1
37910,0
37911,1
37912,1
37913,0
37914,1
37915,1
37916,0
37917,1
37918,1
37919,1
37920,0
37921,1
37922,0
37923,0
37924,0
37925,0
37926,1
37927,1
37928,1
37929,0
37930,1
37931,0
37932,0
37933,1
37934,0
37935,1
37936,1
37937,1
37938,0
37939,0
37940,1
37941,0
37942,0
37943,1
37944,1
37945,1
37946,1
37947,0
37948,1
37949,0
37950,1
37951,1
37952,1
37953,0
37954,0
37955,0
37956,1
37957,1
37958,0
37959,1
37960,0
37961,0
37962,0
37963,1
37964,1
37965,0
37966,1
37967,0
37968,1
37969,1
37970,1
37971,1
37972,0
37973,0
37974,0
37975,1
37976,1
37977,1
37978,0
37979,0
37980,0
37981,0
37982,0
37983,0
37984,0
37985,0
37986,1
37987,0
37988,1
37989,1
37990,0
37991,0
37992,1
37993,1
37994,1
37995,1
37996,1
37997,1
37998,0
37999,1
38000,0
38001,0
38002,1
38003,1
38004,0
38005,1
38006,0
38007,0
38008,0
38009,0
38010,0
38011,0
38012,1
38013,1
38014,0
38015,1
38016,0
38017,1
38018,1
38019,0
38020,0
38021,1
38022,1
38023,1
38024,0
38025,0
38026,1
38027,1
38028,0
38029,1
38030,1
38031,0
38032,0
38033,1
38034,1
38035,0
38036,0
38037,1
38038,1
38039,1
38040,0
38041,0
38042,0
38043,0
38044,1
38045,0
38046,0
38047,1
38048,0
38049,0
38050,1
38051,0
38052,0
38053,0
38054,1
38055,0
38056,1
38057,0
38058,0
38059,1
38060,0
38061,0
38062,1
38063,0
38064,1
38065,1
38066,1
38067,1
38068,1
38069,0
38070,0
38071,1
38072,0
38073,0
38074,1
38075,1
38076,0
38077,0
38078,1
38079,1
38080,1
38081,0
38082,1
38083,0
38084,0
38085,1
38086,1
38087,1
38088,1
38089,0
38090,0
38091,0
38092,1
38093,0
38094,1
38095,0
38096,1
38097,0
38098,0
38099,1
38100,1
38101,0
38102,0
38103,1
38104,0
38105,1
38106,0
38107,1
38108,1
38109,0
38110,0
38111,1
38112,1
38113,1
38114,0
38115,0
38116,0
38117,1
38118,0
38119,0
38120,1
38121,0
38122,0
38123,1
38124,1
38125,0
38126,1
38127,1
38128,0
38129,1
38130,1
38131,0
38132,0
38133,0
38134,1
38135,1
38136,1
38137,1
38138,0
38139,1
38140,1
38141,1
38142,0
38143,0
38144,0
38145,0
38146,1
38147,1
38148,1
38149,1
38150,0
38151,1
38152,0
38153,0
38154,0
38155,1
38156,1
38157,1
38158,1
38159,1
38160,1
38161,1
38162,0
38163,1
38164,0
38165,1
38166,0
38167,1
38168,1
38169,0
38170,1
38171,1
38172,1
38173,1
38174,1
38175,0
38176,1
38177,0
38178,0
38179,0
38180,0
38181,1
38182,1
38183,1
38184,0
38185,1
38186,0
38187,0
38188,0
38189,1
38190,1
38191,1
38192,1
38193,0
38194,1
38195,1
38196,1
38197,1
38198,0
38199,1
38200,1
38201,0
38202,1
38203,0
38204,1
38205,1
38206,1
38207,1
38208,1
38209,1
38210,1
38211,0
38212,0
38213,1
38214,0
38215,0
38216,0
38217,0
38218,1
38219,1
38220,0
38221,1
38222,1
38223,0
38224,1
38225,0
38226,0
38227,0
38228,1
38229,1
38230,1
38231,1
38232,0
38233,1
38234,0
38235,0
38236,1
38237,1
38238,1
38239,1
38240,1
38241,1
38242,1
38243,0
38244,0
38245,0
38246,0
38247,0
38248,0
38249,1
38250,0
38251,1
38252,1
38253,0
38254,0
38255,1
38256,1
38257,1
38258,1
38259,1
38260,1
38261,1
38262,1
38263,0
38264,1
38265,1
38266,1
38267,1
38268,1
38269,1
38270,1
38271,0
38272,1
38273,1
38274,0
38275,1
38276,1
38277,0
38278,0
38279,1
38280,0
38281,1
38282,1
38283,0
38284,0
38285,0
38286,0
38287,1
38288,1
38289,1
38290,1
38291,0
38292,1
38293,1
38294,1
38295,1
38296,0
38297,1
38298,1
38299,1
38300,0
38301,0
38302,0
38303,1
38304,0
38305,1
38306,1
38307,1
38308,0
38309,1
38310,0
38311,0
38312,0
38313,1
38314,1
38315,1
38316,0
38317,0
38318,0
38319,1
38320,1
38321,1
38322,1
38323,1
38324,1
38325,1
38326,0
38327,1
38328,0
38329,0
38330,0
38331,1
38332,1
38333,1
38334,1
38335,1
38336,0
38337,0
38338,1
38339,1
38340,1
38341,0
38342,0
38343,1
38344,1
38345,1
38346,0
38347,1
38348,0
38349,0
38350,0
38351,0
38352,0
38353,1
38354,0
38355,0
38356,1
38357,1
38358,1
38359,1
38360,0
38361,0
38362,0
38363,0
38364,1
38365,1
38366,1
38367,1
38368,0
38369,0
38370,0
38371,1
38372,1
38373,0
38374,0
38375,1
38376,1
38377,0
38378,1
38379,1
38380,1
38381,0
38382,0
38383,0
38384,0
38385,1
38386,1
38387,1
38388,0
38389,1
38390,0
38391,0
38392,1
38393,1
38394,0
38395,1
38396,1
38397,1
38398,0
38399,1
38400,1
38401,0
38402,1
38403,1
38404,0
38405,1
38406,1
38407,1
38408,1
38409,0
38410,0
38411,0
38412,1
38413,0
38414,1
38415,1
38416,1
38417,1
38418,1
38419,1
38420,0
38421,1
38422,1
38423,1
38424,0
38425,1
38426,0
38427,1
38428,0
38429,1
38430,1
38431,0
38432,0
38433,1
38434,0
38435,1
38436,0
38437,0
38438,1
38439,0
38440,1
38441,1
38442,0
38443,0
38444,1
38445,1
38446,0
38447,1
38448,1
38449,1
38450,0
38451,0
38452,0
38453,0
38454,1
38455,0
38456,1
38457,1
38458,0
38459,1
38460,0
38461,1
38462,1
38463,1
38464,1
38465,0
38466,0
38467,1
38468,1
38469,1
38470,1
38471,1
38472,1
38473,0
38474,0
38475,0
38476,1
38477,1
38478,0
38479,1
38480,1
38481,0
38482,0
38483,1
38484,0
38485,0
38486,1
38487,0
38488,1
38489,0
38490,1
38491,1
38492,0
38493,0
38494,0
38495,0
38496,0
38497,0
38498,0
38499,0
38500,0
38501,1
38502,1
38503,1
38504,1
38505,1
38506,1
38507,0
38508,0
38509,1
38510,0
38511,1
38512,1
38513,0
38514,1
38515,0
38516,0
38517,1
38518,0
38519,1
38520,1
38521,1
38522,0
38523,1
38524,1
38525,0
38526,1
38527,0
38528,0
38529,0
38530,0
38531,0
38532,0
38533,0
38534,1
38535,0
38536,0
38537,1
38538,1
38539,1
38540,1
38541,1
38542,0
38543,1
38544,0
38545,1
38546,1
38547,0
38548,0
38549,1
38550,1
38551,1
38552,1
38553,0
38554,1
38555,1
38556,1
38557,1
38558,1
38559,0
38560,1
38561,1
38562,0
38563,1
38564,1
38565,1
38566,0
38567,0
38568,1
38569,1
38570,0
38571,1
38572,0
38573,1
38574,1
38575,1
38576,1
38577,0
38578,1
38579,0
38580,1
38581,1
38582,1
38583,1
38584,0
38585,0
38586,1
38587,0
38588,0
38589,0
38590,1
38591,1
38592,0
38593,1
38594,1
38595,1
38596,1
38597,0
38598,1
38599,1
38600,1
38601,1
38602,0
38603,1
38604,1
38605,0
38606,0
38607,1
38608,1
38609,1
38610,1
38611,1
38612,1
38613,1
38614,1
38615,1
38616,0
38617,1
38618,0
38619,0
38620,1
38621,1
38622,1
38623,0
38624,0
38625,1
38626,0
38627,1
38628,1
38629,1
38630,1
38631,0
38632,1
38633,0
38634,1
38635,0
38636,0
38637,1
38638,1
38639,1
38640,1
38641,1
38642,0
38643,1
38644,1
38645,1
38646,0
38647,1
38648,0
38649,1
38650,0
38651,0
38652,0
38653,1
38654,1
38655,0
38656,1
38657,1
38658,0
38659,0
38660,1
38661,0
38662,0
38663,0
38664,0
38665,1
38666,1
38667,1
38668,1
38669,0
38670,1
38671,0
38672,1
38673,0
38674,1
38675,0
38676,1
38677,1
38678,0
38679,0
38680,0
38681,1
38682,0
38683,1
38684,1
38685,0
38686,1
38687,0
38688,0
38689,0
38690,0
38691,1
38692,1
38693,1
38694,0
38695,0
38696,1
38697,1
38698,0
38699,1
38700,0
38701,1
38702,1
38703,1
38704,1
38705,1
38706,0
38707,1
38708,0
38709,0
38710,1
38711,0
38712,1
38713,0
38714,0
38715,0
38716,1
38717,0
38718,0
38719,1
38720,1
38721,0
38722,0
38723,0
38724,1
38725,0
38726,0
38727,0
38728,0
38729,0
38730,0
38731,1
38732,1
38733,1
38734,1
38735,1
38736,0
38737,1
38738,1
38739,0
38740,0
38741,0
38742,1
38743,0
38744,0
38745,1
38746,1
38747,1
38748,0
38749,1
38750,1
38751,0
38752,0
38753,0
38754,0
38755,0
38756,1
38757,0
38758,0
38759,0
38760,1
38761,1
38762,0
38763,1
38764,1
38765,0
38766,1
38767,1
38768,1
38769,1
38770,0
38771,1
38772,1
38773,1
38774,1
38775,0
38776,1
38777,1
38778,1
38779,0
38780,1
38781,0
38782,1
38783,1
38784,1
38785,0
38786,0
38787,1
38788,0
38789,0
38790,1
38791,1
38792,0
38793,1
38794,0
38795,0
38796,1
38797,1
38798,1
38799,0
38800,1
38801,0
38802,1
38803,0
38804,0
38805,0
38806,0
38807,0
38808,1
38809,0
38810,1
38811,1
38812,0
38813,0
38814,1
38815,1
38816,0
38817,1
38818,1
38819,0
38820,1
38821,0
38822,0
38823,0
38824,0
38825,0
38826,0
38827,0
38828,1
38829,0
38830,0
38831,0
38832,1
38833,0
38834,1
38835,1
38836,0
38837,0
38838,0
38839,1
38840,0
38841,1
38842,0
38843,0
38844,1
38845,0
38846,1
38847,0
38848,1
38849,0
38850,1
38851,1
38852,0
38853,1
38854,0
38855,1
38856,1
38857,1
38858,0
38859,1
38860,0
38861,0
38862,1
38863,0
38864,1
38865,1
38866,0
38867,1
38868,0
38869,0
38870,1
38871,0
38872,1
38873,0
38874,1
38875,0
38876,1
38877,0
38878,0
38879,1
38880,0
38881,0
38882,1
38883,0
38884,1
38885,0
38886,1
38887,0
38888,1
38889,1
38890,1
38891,0
38892,1
38893,0
38894,1
38895,1
38896,0
38897,1
38898,0
38899,1
38900,1
38901,0
38902,1
38903,1
38904,1
38905,1
38906,1
38907,0
38908,0
38909,1
38910,1
38911,0
38912,1
38913,0
38914,0
38915,1
38916,0
38917,1
38918,0
38919,1
38920,0
38921,0
38922,0
38923,0
38924,1
38925,0
38926,0
38927,1
38928,0
38929,0
38930,0
38931,1
38932,1
38933,1
38934,0
38935,0
38936,0
38937,0
38938,0
38939,1
38940,0
38941,1
38942,0
38943,0
38944,0
38945,1
38946,0
38947,0
38948,0
38949,0
38950,1
38951,1
38952,1
38953,0
38954,1
38955,0
38956,1
38957,0
38958,0
38959,1
38960,0
38961,0
38962,1
38963,0
38964,0
38965,1
38966,0
38967,1
38968,1
38969,0
38970,1
38971,0
38972,1
38973,1
38974,0
38975,1
38976,1
38977,0
38978,0
38979,0
38980,0
38981,0
38982,1
38983,0
38984,1
38985,1
38986,0
38987,0
38988,0
38989,1
38990,1
38991,0
38992,1
38993,0
38994,1
38995,1
38996,0
38997,1
38998,0
38999,0
39000,0
39001,0
39002,1
39003,1
39004,0
39005,1
39006,0
39007,0
39008,1
39009,1
39010,1
39011,0
39012,0
39013,0
39014,0
39015,1
39016,1
39017,0
39018,1
39019,0
39020,0
39021,1
39022,0
39023,0
39024,0
39025,1
39026,1
39027,1
39028,1
39029,1
39030,1
39031,0
39032,0
39033,1
39034,1
39035,0
39036,1
39037,0
39038,1
39039,0
39040,0
39041,1
39042,1
39043,1
39044,0
39045,0
39046,1
39047,0
39048,0
39049,1
39050,1
39051,0
39052,1
39053,0
39054,0
39055,1
39056,0
39057,1
39058,1
39059,0
39060,0
39061,0
39062,0
39063,1
39064,0
39065,0
39066,0
39067,1
39068,0
39069,1
39070,1
39071,0
39072,1
39073,0
39074,0
39075,1
39076,0
39077,0
39078,1
39079,1
39080,0
39081,0
39082,0
39083,1
39084,0
39085,1
39086,0
39087,1
39088,1
39089,0
39090,1
39091,1
39092,0
39093,1
39094,0
39095,0
39096,1
39097,0
39098,1
39099,0
39100,0
39101,0
39102,0
39103,1
39104,1
39105,0
39106,0
39107,0
39108,0
39109,1
39110,1
39111,1
39112,1
39113,0
39114,1
39115,1
39116,1
39117,1
39118,1
39119,1
39120,1
39121,0
39122,1
39123,1
39124,0
39125,0
39126,1
39127,1
39128,1
39129,1
39130,1
39131,0
39132,1
39133,1
39134,1
39135,1
39136,1
39137,1
39138,0
39139,1
39140,1
39141,0
39142,0
39143,1
39144,1
39145,0
39146,1
39147,0
39148,1
39149,1
39150,0
39151,1
39152,1
39153,0
39154,0
39155,1
39156,1
39157,1
39158,1
39159,1
39160,0
39161,1
39162,0
39163,1
39164,1
39165,1
39166,0
39167,1
39168,1
39169,0
39170,0
39171,0
39172,1
39173,0
39174,0
39175,1
39176,0
39177,1
39178,1
39179,1
39180,1
39181,1
39182,0
39183,0
39184,0
39185,1
39186,0
39187,0
39188,1
39189,0
39190,1
39191,0
39192,1
39193,1
39194,0
39195,0
39196,1
39197,1
39198,0
39199,1
39200,1
39201,1
39202,0
39203,1
39204,1
39205,0
39206,1
39207,0
39208,0
39209,0
39210,1
39211,1
39212,0
39213,0
39214,1
39215,0
39216,0
39217,1
39218,1
39219,0
39220,0
39221,0
39222,1
39223,1
39224,1
39225,0
39226,0
39227,0
39228,0
39229,1
39230,1
39231,0
39232,1
39233,1
39234,0
39235,0
39236,1
39237,0
39238,1
39239,1
39240,0
39241,1
39242,1
39243,1
39244,0
39245,0
39246,0
39247,0
39248,1
39249,0
39250,0
39251,1
39252,0
39253,1
39254,1
39255,1
39256,0
39257,1
39258,0
39259,1
39260,0
39261,1
39262,1
39263,1
39264,1
39265,1
39266,1
39267,1
39268,1
39269,0
39270,1
39271,0
39272,0
39273,1
39274,0
39275,0
39276,0
39277,1
39278,0
39279,0
39280,0
39281,0
39282,1
39283,0
39284,0
39285,0
39286,0
39287,1
39288,1
39289,1
39290,1
39291,1
39292,1
39293,0
39294,0
39295,1
39296,0
39297,0
39298,1
39299,0
39300,1
39301,0
39302,1
39303,0
39304,1
39305,0
39306,0
39307,1
39308,0
39309,0
39310,0
39311,0
39312,1
39313,1
39314,1
39315,1
39316,0
39317,0
39318,0
39319,0
39320,1
39321,1
39322,1
39323,1
39324,0
39325,0
39326,1
39327,1
39328,1
39329,0
39330,1
39331,1
39332,0
39333,1
39334,1
39335,0
39336,0
39337,1
39338,0
39339,1
39340,0
39341,1
39342,1
39343,1
39344,1
39345,1
39346,0
39347,0
39348,1
39349,0
39350,0
39351,0
39352,0
39353,1
39354,0
39355,1
39356,0
39357,0
39358,1
39359,1
39360,1
39361,1
39362,1
39363,0
39364,0
39365,1
39366,0
39367,1
39368,0
39369,0
39370,1
39371,1
39372,1
39373,1
39374,1
39375,0
39376,1
39377,0
39378,1
39379,0
39380,1
39381,1
39382,1
39383,0
39384,1
39385,0
39386,1
39387,1
39388,0
39389,0
39390,1
39391,0
39392,1
39393,1
39394,1
39395,0
39396,0
39397,0
39398,0
39399,1
39400,1
39401,1
39402,1
39403,0
39404,1
39405,1
39406,1
39407,1
39408,0
39409,0
39410,0
39411,1
39412,1
39413,1
39414,0
39415,1
39416,1
39417,1
39418,0
39419,0
39420,1
39421,1
39422,1
39423,1
39424,0
39425,1
39426,1
39427,0
39428,0
39429,1
39430,1
39431,0
39432,0
39433,1
39434,0
39435,1
39436,0
39437,0
39438,0
39439,1
39440,0
39441,1
39442,1
39443,0
39444,0
39445,1
39446,0
39447,1
39448,0
39449,0
39450,1
39451,0
39452,1
39453,1
39454,0
39455,0
39456,0
39457,0
39458,1
39459,1
39460,1
39461,0
39462,0
39463,0
39464,1
39465,0
39466,1
39467,1
39468,0
39469,0
39470,0
39471,1
39472,1
39473,1
39474,0
39475,1
39476,0
39477,0
39478,1
39479,0
39480,1
39481,0
39482,1
39483,0
39484,0
39485,1
39486,0
39487,0
39488,0
39489,1
39490,0
39491,1
39492,0
39493,0
39494,1
39495,0
39496,0
39497,0
39498,1
39499,0
39500,1
39501,0
39502,1
39503,0
39504,1
39505,1
39506,0
39507,0
39508,1
39509,1
39510,1
39511,1
39512,1
39513,1
39514,1
39515,0
39516,0
39517,1
39518,1
39519,1
39520,0
39521,0
39522,0
39523,1
39524,1
39525,1
39526,0
39527,1
39528,1
39529,0
39530,1
39531,1
39532,0
39533,1
39534,1
39535,0
39536,1
39537,0
39538,0
39539,0
39540,0
39541,1
39542,1
39543,1
39544,0
39545,0
39546,0
39547,1
39548,0
39549,1
39550,1
39551,0
39552,1
39553,1
39554,1
39555,1
39556,1
39557,0
39558,1
39559,0
39560,1
39561,0
39562,0
39563,1
39564,1
39565,1
39566,1
39567,1
39568,0
39569,1
39570,1
39571,1
39572,1
39573,1
39574,0
39575,0
39576,1
39577,1
39578,1
39579,1
39580,0
39581,1
39582,0
39583,0
39584,0
39585,1
39586,1
39587,1
39588,1
39589,1
39590,1
39591,0
39592,1
39593,0
39594,0
39595,1
39596,1
39597,1
39598,1
39599,0
39600,0
39601,0
39602,1
39603,0
39604,0
39605,1
39606,1
39607,0
39608,0
39609,0
39610,0
39611,1
39612,1
39613,1
39614,1
39615,1
39616,1
39617,1
39618,1
39619,1
39620,1
39621,1
39622,1
39623,0
39624,0
39625,1
39626,1
39627,1
39628,0
39629,1
39630,1
39631,0
39632,1
39633,0
39634,0
39635,0
39636,1
39637,0
39638,1
39639,0
39640,0
39641,1
39642,0
39643,1
39644,1
39645,1
39646,1
39647,1
39648,1
39649,1
39650,0
39651,0
39652,1
39653,1
39654,0
39655,1
39656,1
39657,0
39658,1
39659,1
39660,0
39661,1
39662,0
39663,0
39664,0
39665,0
39666,1
39667,0
39668,1
39669,1
39670,1
39671,0
39672,0
39673,0
39674,1
39675,1
39676,1
39677,0
39678,0
39679,1
39680,1
39681,1
39682,1
39683,0
39684,1
39685,1
39686,1
39687,1
39688,0
39689,1
39690,0
39691,0
39692,1
39693,1
39694,0
39695,1
39696,1
39697,1
39698,1
39699,0
39700,0
39701,1
39702,0
39703,0
39704,0
39705,0
39706,0
39707,1
39708,0
39709,1
39710,1
39711,0
39712,1
39713,1
39714,0
39715,1
39716,1
39717,1
39718,1
39719,0
39720,1
39721,0
39722,1
39723,1
39724,0
39725,1
39726,0
39727,0
39728,1
39729,0
39730,0
39731,0
39732,0
39733,1
39734,1
39735,1
39736,1
39737,1
39738,0
39739,1
39740,1
39741,1
39742,1
39743,1
39744,1
39745,0
39746,1
39747,0
39748,1
39749,1
39750,0
39751,0
39752,1
39753,1
39754,1
39755,0
39756,1
39757,1
39758,1
39759,0
39760,1
39761,0
39762,1
39763,0
39764,0
39765,1
39766,0
39767,0
39768,0
39769,0
39770,1
39771,1
39772,0
39773,1
39774,1
39775,0
39776,1
39777,0
39778,1
39779,0
39780,1
39781,1
39782,0
39783,1
39784,1
39785,0
39786,1
39787,1
39788,0
39789,0
39790,1
39791,1
39792,1
39793,1
39794,0
39795,1
39796,0
39797,0
39798,0
39799,1
39800,0
39801,1
39802,0
39803,0
39804,0
39805,1
39806,0
39807,1
39808,0
39809,0
39810,0
39811,0
39812,1
39813,0
39814,0
39815,0
39816,1
39817,0
39818,0
39819,1
39820,0
39821,1
39822,0
39823,1
39824,0
39825,1
39826,0
39827,1
39828,1
39829,1
39830,1
39831,1
39832,1
39833,0
39834,1
39835,1
39836,0
39837,0
39838,0
39839,0
39840,1
39841,1
39842,0
39843,1
39844,0
39845,1
39846,0
39847,1
39848,1
39849,0
39850,0
39851,1
39852,1
39853,1
39854,0
39855,1
39856,0
39857,1
39858,1
39859,1
39860,1
39861,0
39862,0
39863,0
39864,1
39865,0
39866,1
39867,1
39868,0
39869,1
39870,1
39871,0
39872,1
39873,1
39874,1
39875,1
39876,1
39877,1
39878,1
39879,1
39880,1
39881,1
39882,1
39883,1
39884,1
39885,0
39886,0
39887,0
39888,1
39889,1
39890,1
39891,0
39892,1
39893,1
39894,0
39895,1
39896,0
39897,1
39898,1
39899,0
39900,1
39901,1
39902,0
39903,0
39904,1
39905,1
39906,1
39907,1
39908,1
39909,0
39910,1
39911,1
39912,1
39913,1
39914,1
39915,1
39916,0
39917,0
39918,1
39919,0
39920,1
39921,0
39922,1
39923,1
39924,1
39925,0
39926,0
39927,0
39928,1
39929,0
39930,1
39931,0
39932,0
39933,1
39934,1
39935,1
39936,0
39937,0
39938,0
39939,0
39940,1
39941,1
39942,0
39943,1
39944,1
39945,0
39946,0
39947,1
39948,0
39949,1
39950,1
39951,0
39952,0
39953,1
39954,1
39955,0
39956,1
39957,0
39958,1
39959,1
39960,1
39961,1
39962,1
39963,1
39964,0
39965,0
39966,1
39967,1
39968,1
39969,0
39970,1
39971,0
39972,1
39973,1
39974,1
39975,0
39976,1
39977,1
39978,1
39979,1
39980,0
39981,1
39982,0
39983,1
39984,1
39985,0
39986,1
39987,1
39988,1
39989,1
39990,0
39991,0
39992,0
39993,0
39994,1
39995,0
39996,1
39997,0
39998,0
39999,1
40000,1
40001,1
40002,1
40003,1
40004,1
40005,1
40006,0
40007,0
40008,0
40009,0
40010,0
40011,1
40012,0
40013,1
40014,1
40015,0
40016,1
40017,1
40018,1
40019,1
40020,0
40021,0
40022,1
40023,1
40024,1
40025,0
40026,0
40027,0
40028,1
40029,1
40030,1
40031,0
40032,0
40033,1
40034,0
40035,0
40036,0
40037,0
40038,0
40039,1
40040,0
40041,1
40042,1
40043,0
40044,1
40045,1
40046,1
40047,0
40048,1
40049,0
40050,0
40051,1
40052,1
40053,0
40054,1
40055,1
40056,1
40057,1
40058,1
40059,0
40060,1
40061,1
40062,1
40063,1
40064,0
40065,1
40066,0
40067,1
40068,1
40069,0
40070,1
40071,1
40072,1
40073,1
40074,0
40075,1
40076,1
40077,0
40078,1
40079,0
40080,1
40081,0
40082,1
40083,0
40084,0
40085,1
40086,0
40087,0
40088,1
40089,1
40090,0
40091,1
40092,1
40093,1
40094,0
40095,0
40096,0
40097,1
40098,1
40099,0
40100,1
40101,1
40102,0
40103,1
40104,1
40105,0
40106,1
40107,1
40108,1
40109,1
40110,0
40111,1
40112,0
40113,1
40114,1
40115,0
40116,1
40117,0
40118,0
40119,1
40120,1
40121,0
40122,0
40123,0
40124,1
40125,0
40126,0
40127,0
40128,1
40129,0
40130,0
40131,1
40132,1
40133,0
40134,1
40135,1
40136,1
40137,0
40138,0
40139,1
40140,1
40141,0
40142,0
40143,0
40144,1
40145,1
40146,0
40147,0
40148,1
